# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
43868		128		0		183
43869		128		0		183
43870		128		0		183
43871		130		0		184
43872		130		0		184
43873		128		0		185
43874		128		0		185
43875		134		0		186
43876		130		0		184
43877		135		0		183
43878		133		0		186
43879		128		0		185
43880		126		0		184
43881		128		0		186
43882		129		0		187
43883		129		0		187
43884		134		0		187
43885		130		0		187
43886		129		0		187
43887		129		0		186
43888		131		0		188
43889		130		0		185
43890		130		0		185
43891		128		0		183
43892		128		0		183
43893		130		0		184
43894		126		0		184
43895		126		0		184
43896		126		0		184
43897		128		0		185
43898		128		0		185
43899		126		0		184
43900		131		0		187
43901		128		0		185
43902		128		0		185
43903		130		0		187
43904		132		0		185
43905		128		0		185
43906		128		0		185
43907		128		0		185
43908		129		0		186
43909		128		0		185
43910		128		0		185
43911		133		0		184
43912		133		0		186
43913		132		0		186
43914		128		0		185
43915		134		0		189
43916		128		0		186
43917		126		0		184
43918		128		0		185
43919		128		0		185
43920		128		0		185
43921		128		0		185
43922		126		0		184
43923		126		0		184
43924		128		0		185
43925		128		0		183
43926		126		0		184
43927		126		0		184
43928		126		0		184
43929		126		0		184
43930		128		0		185
43931		128		0		185
43932		128		0		185
43933		132		0		187
43934		132		0		186
43935		133		0		187
43936		130		0		186
43937		130		0		186
43938		126		0		184
43939		126		0		184
43940		128		0		185
43941		128		0		185
43942		128		0		185
43943		128		0		185
43944		126		0		184
43945		128		0		185
43946		128		0		185
43947		133		0		186
43948		129		0		186
43949		127		0		185
43950		129		0		184
43951		131		0		185
43952		129		0		186
43953		131		0		188
43954		138		0		185
43955		137		0		186
43956		135		0		188
43957		128		0		185
43958		130		0		184
43959		128		0		186
43960		128		0		185
43961		131		0		185
43962		129		0		186
43963		127		0		185
43964		129		0		187
43965		129		0		187
43966		128		0		185
43967		130		0		186
43968		130		0		186
43969		130		0		187
43970		133		0		186
43971		130		0		186
43972		132		0		186
43973		130		0		184
43974		126		0		184
43975		130		0		184
43976		128		0		185
43977		128		0		185
43978		126		0		184
43979		126		0		184
43980		126		0		184
43981		127		0		185
43982		133		0		187
43983		128		0		185
43984		127		0		185
43985		131		0		185
43986		135		0		187
43987		132		0		185
43988		132		0		185
43989		134		0		186
43990		128		0		185
43991		128		0		185
43992		128		0		185
43993		126		0		184
43994		127		0		185
43995		129		0		186
43996		131		0		187
43997		126		0		184
43998		128		0		183
43999		130		0		184
44000		126		0		184
44001		132		0		186
44002		135		0		188
44003		129		0		186
44004		129		0		186
44005		130		0		187
44006		130		0		185
44007		126		0		184
44008		128		0		185
44009		128		0		185
44010		128		0		186
44011		128		0		185
44012		128		0		185
44013		126		0		184
44014		126		0		184
44015		127		0		185
44016		127		0		185
44017		129		0		186
44018		131		0		187
44019		128		0		185
44020		130		0		186
44021		128		0		185
44022		128		0		185
44023		126		0		184
44024		126		0		184
44025		130		0		184
44026		131		0		187
44027		135		0		186
44028		126		0		184
44029		126		0		184
44030		126		0		184
44031		126		0		184
44032		128		0		185
44033		128		0		186
44034		130		0		185
44035		128		0		185
44036		130		0		184
44037		133		0		186
44038		136		0		183
44039		130		0		184
44040		128		0		185
44041		126		0		184
44042		130		0		185
44043		126		0		184
44044		126		0		184
44045		126		0		184
44046		132		0		187
44047		132		0		187
44048		128		0		185
44049		128		0		185
44050		130		0		184
44051		127		0		185
44052		129		0		186
44053		131		0		185
44054		135		0		188
44055		137		0		185
44056		133		0		183
44057		131		0		184
44058		127		0		185
44059		126		0		184
44060		130		0		185
44061		129		0		184
44062		132		0		186
44063		134		0		185
44064		130		0		185
44065		132		0		184
44066		130		0		186
44067		130		0		186
44068		130		0		186
44069		128		0		185
44070		130		0		186
44071		134		0		184
44072		136		0		187
44073		133		0		184
44074		133		0		188
44075		132		0		185
44076		128		0		185
44077		130		0		187
44078		129		0		187
44079		132		0		186
44080		129		0		186
44081		129		0		184
44082		127		0		185
44083		126		0		184
44084		126		0		184
44085		126		0		184
44086		126		0		184
44087		126		0		184
44088		128		0		185
44089		129		0		184
44090		133		0		187
44091		129		0		186
44092		129		0		184
44093		131		0		187
44094		127		0		185
44095		127		0		185
44096		128		0		183
44097		128		0		185
44098		128		0		185
44099		128		0		185
44100		126		0		184
44101		128		0		185
44102		130		0		186
44103		130		0		184
44104		128		0		185
44105		126		0		184
44106		130		0		186
44107		130		0		184
44108		130		0		186
44109		133		0		184
44110		130		0		185
44111		130		0		187
44112		128		0		186
44113		134		0		185
44114		128		0		183
44115		130		0		183
44116		130		0		183
44117		126		0		184
44118		132		0		182
44119		130		0		185
44120		128		0		183
44121		128		0		183
44122		126		0		184
44123		128		0		185
44124		129		0		186
44125		127		0		185
44126		127		0		185
44127		131		0		185
44128		130		0		185
44129		136		0		186
44130		130		0		184
44131		130		0		184
44132		130		0		184
44133		129		0		184
44134		129		0		186
44135		132		0		185
44136		130		0		186
44137		132		0		185
44138		130		0		184
44139		126		0		184
44140		132		0		187
44141		132		0		187
44142		136		0		186
44143		135		0		185
44144		131		0		184
44145		126		0		184
44146		128		0		183
44147		128		0		183
44148		126		0		184
44149		126		0		184
44150		131		0		185
44151		128		0		183
44152		130		0		184
44153		128		0		183
44154		134		0		184
44155		130		0		185
44156		134		0		185
44157		131		0		183
44158		132		0		186
44159		132		0		186
44160		130		0		184
44161		128		0		183
44162		128		0		183
44163		126		0		184
44164		129		0		186
44165		133		0		188
44166		132		0		187
44167		132		0		187
44168		126		0		184
44169		128		0		185
44170		128		0		183
44171		128		0		183
44172		128		0		185
44173		126		0		184
44174		126		0		184
44175		126		0		184
44176		126		0		184
44177		130		0		186
44178		126		0		184
44179		128		0		186
44180		128		0		185
44181		126		0		184
44182		130		0		187
44183		134		0		184
44184		132		0		185
44185		128		0		185
44186		128		0		185
44187		130		0		186
44188		128		0		185
44189		128		0		185
44190		128		0		187
44191		126		0		186
44192		128		0		187
44193		131		0		187
44194		133		0		189
44195		129		0		188
44196		129		0		186
44197		129		0		189
44198		127		0		185
44199		133		0		185
44200		127		0		185
44201		127		0		185
44202		129		0		184
44203		129		0		184
44204		127		0		185
44205		129		0		187
44206		129		0		187
44207		127		0		188
44208		129		0		187
44209		127		0		187
44210		127		0		187
44211		127		0		187
44212		131		0		185
44213		127		0		185
44214		127		0		185
44215		125		0		186
44216		125		0		186
44217		125		0		186
44218		127		0		187
44219		127		0		185
44220		125		0		186
44221		125		0		186
44222		127		0		187
44223		131		0		187
44224		127		0		187
44225		129		0		187
44226		131		0		189
44227		125		0		186
44228		127		0		185
44229		129		0		187
44230		129		0		187
44231		125		0		186
44232		125		0		186
44233		127		0		185
44234		127		0		185
44235		125		0		186
44236		127		0		188
44237		125		0		186
44238		125		0		186
44239		127		0		187
44240		127		0		187
44241		125		0		186
44242		127		0		185
44243		127		0		185
44244		135		0		183
44245		131		0		188
44246		125		0		186
44247		125		0		186
44248		127		0		185
44249		127		0		185
44250		127		0		187
44251		125		0		186
44252		125		0		186
44253		131		0		185
44254		125		0		186
44255		129		0		184
44256		129		0		186
44257		127		0		186
44258		127		0		186
44259		127		0		186
44260		131		0		189
44261		131		0		189
44262		133		0		189
44263		127		0		189
44264		127		0		189
44265		125		0		187
44266		129		0		186
44267		131		0		188
44268		131		0		189
44269		131		0		189
44270		127		0		189
44271		127		0		186
44272		131		0		188
44273		125		0		187
44274		127		0		189
44275		127		0		190
44276		125		0		188
44277		127		0		187
44278		127		0		187
44279		127		0		187
44280		129		0		187
44281		127		0		187
44282		127		0		187
44283		129		0		186
44284		127		0		187
44285		129		0		186
44286		125		0		188
44287		125		0		188
44288		125		0		188
44289		125		0		188
44290		127		0		189
44291		125		0		188
44292		125		0		188
44293		125		0		188
44294		125		0		188
44295		125		0		188
44296		129		0		189
44297		129		0		187
44298		133		0		190
44299		127		0		190
44300		125		0		188
44301		129		0		189
44302		125		0		188
44303		125		0		188
44304		129		0		188
44305		127		0		187
44306		127		0		187
44307		129		0		188
44308		129		0		186
44309		129		0		186
44310		127		0		187
44311		125		0		188
44312		125		0		188
44313		127		0		190
44314		125		0		188
44315		127		0		188
44316		127		0		187
44317		127		0		187
44318		127		0		187
44319		127		0		187
44320		127		0		189
44321		127		0		189
44322		127		0		187
44323		127		0		187
44324		129		0		186
44325		131		0		188
44326		127		0		187
44327		129		0		186
44328		125		0		188
44329		125		0		188
44330		125		0		188
44331		127		0		187
44332		125		0		188
44333		125		0		188
44334		127		0		187
44335		127		0		187
44336		125		0		188
44337		129		0		186
44338		131		0		186
44339		133		0		188
44340		139		0		186
44341		127		0		187
44342		129		0		186
44343		125		0		188
44344		127		0		187
44345		127		0		187
44346		129		0		187
44347		127		0		187
44348		127		0		188
44349		127		0		188
44350		125		0		188
44351		125		0		188
44352		125		0		188
44353		125		0		188
44354		127		0		187
44355		131		0		189
44356		127		0		189
44357		125		0		188
44358		125		0		188
44359		125		0		188
44360		127		0		187
44361		125		0		188
44362		127		0		188
44363		127		0		188
44364		125		0		188
44365		129		0		188
44366		125		0		188
44367		127		0		187
44368		125		0		188
44369		125		0		188
44370		125		0		188
44371		125		0		188
44372		125		0		188
44373		125		0		188
44374		127		0		189
44375		127		0		187
44376		127		0		187
44377		125		0		188
44378		127		0		190
44379		127		0		189
44380		127		0		189
44381		127		0		189
44382		125		0		188
44383		127		0		190
44384		125		0		188
44385		125		0		188
44386		125		0		188
44387		125		0		188
44388		125		0		188
44389		125		0		188
44390		125		0		188
44391		125		0		188
44392		125		0		188
44393		125		0		188
44394		125		0		188
44395		125		0		188
44396		125		0		188
44397		127		0		189
44398		127		0		187
44399		125		0		188
44400		127		0		189
44401		127		0		189
44402		127		0		189
44403		125		0		188
44404		125		0		188
44405		125		0		188
44406		125		0		188
44407		129		0		186
44408		129		0		189
44409		127		0		187
44410		129		0		190
44411		127		0		188
44412		127		0		187
44413		127		0		189
44414		129		0		188
44415		131		0		187
44416		127		0		189
44417		129		0		188
44418		125		0		188
44419		125		0		188
44420		127		0		190
44421		125		0		188
44422		127		0		188
44423		127		0		188
44424		127		0		187
44425		129		0		186
44426		129		0		189
44427		129		0		187
44428		129		0		187
44429		131		0		186
44430		131		0		186
44431		131		0		186
44432		129		0		187
44433		127		0		188
44434		127		0		188
44435		129		0		187
44436		127		0		188
44437		129		0		189
44438		131		0		189
44439		125		0		188
44440		127		0		187
44441		127		0		187
44442		125		0		188
44443		125		0		188
44444		129		0		189
44445		125		0		188
44446		127		0		189
44447		127		0		189
44448		131		0		188
44449		130		0		190
44450		132		0		190
44451		127		0		188
44452		129		0		186
44453		131		0		189
44454		127		0		187
44455		127		0		187
44456		129		0		189
44457		131		0		191
44458		127		0		188
44459		125		0		188
44460		125		0		188
44461		127		0		187
44462		127		0		189
44463		127		0		187
44464		129		0		186
44465		127		0		187
44466		127		0		187
44467		127		0		189
44468		127		0		189
44469		127		0		189
44470		129		0		188
44471		129		0		191
44472		127		0		189
44473		127		0		187
44474		127		0		190
44475		129		0		189
44476		131		0		188
44477		127		0		190
44478		125		0		188
44479		125		0		188
44480		125		0		188
44481		127		0		187
44482		127		0		187
44483		133		0		188
44484		129		0		189
44485		135		0		189
44486		127		0		188
44487		131		0		189
44488		131		0		190
44489		135		0		189
44490		131		0		191
44491		133		0		188
44492		133		0		188
44493		129		0		188
44494		125		0		188
44495		125		0		188
44496		129		0		187
44497		127		0		188
44498		127		0		188
44499		125		0		188
44500		125		0		188
44501		129		0		188
44502		131		0		187
44503		129		0		186
44504		125		0		188
44505		127		0		187
44506		125		0		188
44507		127		0		188
44508		127		0		188
44509		127		0		188
44510		129		0		189
44511		131		0		188
44512		127		0		187
44513		127		0		187
44514		127		0		187
44515		127		0		187
44516		129		0		186
44517		131		0		185
44518		129		0		186
44519		125		0		188
44520		127		0		187
44521		127		0		187
44522		125		0		188
44523		125		0		188
44524		127		0		188
44525		129		0		187
44526		127		0		187
44527		131		0		188
44528		127		0		187
44529		125		0		188
44530		125		0		188
44531		127		0		187
44532		127		0		187
44533		127		0		187
44534		129		0		189
44535		129		0		189
44536		127		0		187
44537		131		0		188
44538		133		0		185
44539		125		0		188
44540		125		0		188
44541		125		0		188
44542		125		0		188
44543		129		0		190
44544		129		0		190
44545		127		0		190
44546		129		0		188
44547		131		0		191
44548		129		0		189
44549		129		0		188
44550		127		0		189
44551		127		0		189
44552		129		0		188
44553		129		0		188
44554		129		0		189
44555		127		0		188
44556		127		0		188
44557		127		0		187
44558		125		0		188
44559		129		0		187
44560		129		0		186
44561		131		0		187
44562		129		0		186
44563		125		0		188
44564		125		0		188
44565		125		0		188
44566		125		0		188
44567		127		0		189
44568		127		0		189
44569		125		0		188
44570		125		0		188
44571		129		0		188
44572		127		0		187
44573		129		0		187
44574		127		0		187
44575		127		0		187
44576		129		0		187
44577		129		0		187
44578		129		0		187
44579		125		0		188
44580		129		0		187
44581		127		0		188
44582		129		0		187
44583		129		0		186
44584		129		0		186
44585		125		0		188
44586		125		0		188
44587		127		0		190
44588		127		0		187
44589		125		0		188
44590		125		0		188
44591		127		0		187
44592		131		0		190
44593		125		0		188
44594		125		0		188
44595		125		0		188
44596		125		0		188
44597		125		0		188
44598		127		0		190
44599		127		0		190
44600		127		0		190
44601		127		0		190
44602		127		0		188
44603		129		0		187
44604		125		0		188
44605		127		0		188
44606		129		0		187
44607		127		0		187
44608		127		0		187
44609		125		0		188
44610		127		0		187
44611		125		0		188
44612		125		0		188
44613		129		0		188
44614		125		0		188
44615		125		0		188
44616		127		0		190
44617		129		0		189
44618		131		0		188
44619		127		0		187
44620		129		0		186
44621		127		0		187
44622		127		0		187
44623		125		0		188
44624		125		0		188
44625		125		0		188
44626		129		0		189
44627		129		0		189
44628		131		0		188
44629		127		0		189
44630		125		0		188
44631		125		0		188
44632		127		0		187
44633		127		0		187
44634		127		0		187
44635		127		0		187
44636		127		0		187
44637		125		0		188
44638		127		0		190
44639		127		0		187
44640		127		0		188
44641		125		0		188
44642		125		0		188
44643		125		0		188
44644		125		0		188
44645		125		0		188
44646		125		0		188
44647		127		0		187
44648		127		0		187
44649		131		0		189
44650		131		0		191
44651		135		0		190
44652		127		0		188
44653		125		0		188
44654		125		0		188
44655		125		0		188
44656		125		0		188
44657		129		0		189
44658		125		0		188
44659		125		0		188
44660		129		0		186
44661		127		0		187
44662		127		0		187
44663		127		0		187
44664		127		0		187
44665		127		0		187
44666		131		0		188
44667		129		0		189
44668		129		0		189
44669		129		0		189
44670		127		0		187
44671		127		0		187
44672		127		0		187
44673		125		0		188
44674		127		0		190
44675		129		0		189
44676		125		0		188
44677		125		0		188
44678		127		0		189
44679		129		0		188
44680		129		0		187
44681		127		0		188
44682		131		0		188
44683		129		0		186
44684		129		0		189
44685		129		0		189
44686		133		0		187
